timestamp,open,high,low,close,volume
26-11-1999,105.94,106,104.12,105,3108400
24-11-1999,105,105,101.81,104.5,9710400
23-11-1999,108.81,109.87,106,106.06,10665200
22-11-1999,105.5,108.44,104.44,107.87,13681600
19-11-1999,99,105.12,98.37,103.94,19678400
18-11-1999,94,98.25,93.56,98,18720500
17-11-1999,94.87,94.87,92.62,93.75,8355100
16-11-1999,94.62,95,93,94.62,8537400
15-11-1999,96,96.37,93.87,94.06,6259400
12-11-1999,96,96.25,93,95.87,9668400
11-11-1999,97.5,97.5,94.87,95,7147500
10-11-1999,94.62,97.06,94.12,97,8680300
09-11-1999,95.06,95.5,92.12,93.62,9551200
08-11-1999,90.5,93.94,90.5,93.94,8522300
05-11-1999,92.75,92.94,90.19,90.25,13737600
04-11-1999,94.44,94.44,90,91.56,16697600
03-11-1999,95.87,95.94,93.5,94.37,10369100
02-11-1999,96.75,96.81,93.69,94.81,11105400
01-11-1999,98.5,98.81,96.37,96.75,9551800
29-10-1999,97,99,96.25,98.25,11078500
28-10-1999,94.5,95.31,94.25,94.94,9446700
27-10-1999,95.5,95.56,92.81,93,9871400
26-10-1999,94.87,96,94.62,95.5,11367400
25-10-1999,94.25,95.12,92.12,93.87,13765400
22-10-1999,93.75,94.62,92.5,93.94,26668700
21-10-1999,93,93,89,91,69444700
20-10-1999,108.62,113.06,107,107,11376700
19-10-1999,107,108.5,105.44,107.12,9184700
18-10-1999,108,109,104.69,107,9678300
15-10-1999,106.44,108.87,103.87,107.87,13920700
14-10-1999,106.5,107.25,104.69,107,14178500
13-10-1999,110.81,110.87,105,105.06,15015000
12-10-1999,114,114.87,110,110,8274900
11-10-1999,113.5,116.69,113.12,114.25,7827100
08-10-1999,115,115.06,111.06,113.5,17867900
07-10-1999,119.12,119.19,115.06,116.37,14240000
06-10-1999,122.25,122.75,119.06,119.19,8054900
05-10-1999,122,123.25,119.06,122,6435700
04-10-1999,118,120,116.75,119.87,7042000
01-10-1999,121,121.06,115.5,117.75,10558900
30-09-1999,121,122.25,119.62,121,6642500
29-09-1999,122.06,122.81,120,120.06,8775600
28-09-1999,123,124.75,121.69,123.5,7103400
27-09-1999,126.62,126.81,121.37,123,7075100
24-09-1999,120.5,125,120.44,125,7450800
23-09-1999,127.5,127.81,121.44,122,7590000
22-09-1999,127.19,127.25,124.37,125.19,8091900
21-09-1999,128.75,129.63,126.25,127.12,6983600
20-09-1999,126.5,130.88,126,130.13,7543000
17-09-1999,131.38,131.44,123.75,125.37,14857800
16-09-1999,132,132.38,129.56,130,6092600
15-09-1999,134,135,131.94,131.94,5655400
14-09-1999,132,133.56,131.94,133.31,4590700
13-09-1999,134.63,135.56,132,132.38,4442300
10-09-1999,137.5,137.69,134.38,135,5089300
09-09-1999,132.5,136.5,131.63,134.75,8423100
08-09-1999,131.5,133.94,130.69,130.75,7206100
07-09-1999,128.88,132.69,128.38,132,7552900
03-09-1999,128.38,129.75,128,128.86,5282900
02-09-1999,126.5,126.75,124.25,125.87,5583100
01-09-1999,125.62,128.5,125.5,127.25,6264400
31-08-1999,124.37,126,122.87,124.56,6214400
30-08-1999,124.25,125.62,122.69,123.19,4773000
27-08-1999,125,125.19,122.75,124,4354600
26-08-1999,122.62,125.87,122.06,122.94,6245300
25-08-1999,122,124.06,120.87,122.37,6463000
24-08-1999,123.37,123.62,121,122,8442100
23-08-1999,122.75,124.87,122.31,124.44,6043500
20-08-1999,124.37,124.37,121.06,121.75,5962000
19-08-1999,123.87,124.87,121.25,122.94,7583300
18-08-1999,128.38,129.63,123.5,123.87,6607000
17-08-1999,128.5,128.56,126.56,128.5,5136400
16-08-1999,125,127.87,124.5,127.37,4889000
13-08-1999,122.75,124.5,122,123.37,4400400
12-08-1999,123.75,123.81,121,121.12,5027800
11-08-1999,120.12,123.75,119.81,123.31,5543000
10-08-1999,121.5,122.5,118.94,119.31,5846200
09-08-1999,123.62,124.44,121.12,122.19,4048100
06-08-1999,122,127,121,123.5,6142600
05-08-1999,120,124,117.56,123.19,7364500
04-08-1999,120,121.87,118.06,118.5,5754800
03-08-1999,122.75,123.12,118.19,119.37,6855900
02-08-1999,124,126,121.81,122.25,4565100
30-07-1999,125.94,126.69,124.37,125.69,4324900
29-07-1999,126.25,126.62,124.62,125.37,5707500
28-07-1999,126.37,128.69,125.81,128.38,5287600
27-07-1999,125,126.5,123.56,126.25,6513500
26-07-1999,123.62,125.12,122.75,123,5519900
23-07-1999,124,125.44,122.62,124.81,6964200
22-07-1999,127.62,128.5,123.5,123.87,8869100
21-07-1999,127.5,129.75,126.87,129,8792300
20-07-1999,132,132.13,126.06,128.25,14307400
19-07-1999,136.5,138.88,133.69,134.63,7626500
16-07-1999,136.38,137.5,135.38,136.25,5123100
15-07-1999,138,138.13,134.5,136.31,5583600
14-07-1999,138.31,138.5,136.19,137.25,4724000
13-07-1999,135.75,139.19,135.75,137.88,5645700
12-07-1999,137.44,138.69,135.38,137.81,5046900
09-07-1999,134,137.44,133.88,137.38,4795900
08-07-1999,132.5,135.5,132.13,134,6092900
07-07-1999,131,133.5,130.63,132.81,6648900
06-07-1999,132.5,133.88,130.81,131,5709300
02-07-1999,130.88,132.25,129.5,132.25,3543600
01-07-1999,130,131.31,128,131,5911600
30-06-1999,124.81,132,124.37,129.25,8257300
29-06-1999,123,125.31,122.75,124.62,5223800
28-06-1999,124,124.69,122.19,122.56,6233300
25-06-1999,123.31,125.75,123.12,123.12,4563600
24-06-1999,123.12,124.44,121.56,122.56,5231200
23-06-1999,122.25,124.19,121.75,122.94,4418800
22-06-1999,123.87,127.75,123,123.37,6791300
21-06-1999,122.87,125.75,122.62,124.75,6466300
18-06-1999,120.19,121.44,119.75,120.75,9159600
17-06-1999,119.25,122,119,120.19,4675900
16-06-1999,119.87,121.5,118.87,120.69,6963100
15-06-1999,117.5,118.31,114.75,115.87,4884900
14-06-1999,115.87,116,114,115.5,4896700
11-06-1999,115.06,116.5,112.56,114.31,4295200
10-06-1999,115.87,116.75,113.31,115.25,4851500
09-06-1999,116.62,120.87,116.56,117,5569600
08-06-1999,119.87,119.87,116.06,116.62,7395400
07-06-1999,118.12,121.69,117.5,120.5,6663900
04-06-1999,113.62,116,112.44,116,5258800
03-06-1999,114.56,115.31,111.56,112.94,5112600
02-06-1999,111.75,114.62,109.44,113.75,7005000
01-06-1999,113.62,113.87,111.19,112,7158500
28-05-1999,116,116.75,114.19,116,6379500
27-05-1999,116.69,116.87,112.62,116,5276250
26-05-1999,223,236.63,221.44,236.25,8314000
25-05-1999,222.5,226,221,221.19,4702500
24-05-1999,230.31,230.69,221.75,223.75,4299100
21-05-1999,232.75,233.38,229.19,230.38,3449900
20-05-1999,235.63,236.38,232.5,232.88,3220900
19-05-1999,238.25,238.75,233.06,235.88,3895800
18-05-1999,238.25,240.63,237,238.5,4316900
17-05-1999,236,239.63,232,237.5,5780200
14-05-1999,241.5,243.5,236,239.25,9036900
13-05-1999,234,246,234,246,12165700
12-05-1999,221.13,228.44,215.5,225.5,6033400
11-05-1999,220.5,221.88,217.5,221,4186400
10-05-1999,217.25,221.88,217.06,218.63,4774200
07-05-1999,211.25,217.5,211.06,217.25,4993400
06-05-1999,211.88,214,208,209.25,4169800
05-05-1999,212.13,212.5,207.31,212.13,4236200
04-05-1999,212.25,215.88,211.38,212,5566200
03-05-1999,208,212.25,206.31,212.25,4516100
30-04-1999,208.5,211,203.44,209.19,4515500
29-04-1999,205,209,203.44,204.81,5639600
28-04-1999,209.25,210.5,203.5,205,5670900
27-04-1999,212,215.25,208.5,212,10464600
26-04-1999,204.75,210.75,202.31,209.88,9333000
23-04-1999,193.38,206.56,192.94,199.75,10375500
22-04-1999,197.25,198.75,192.69,194.5,19584900
21-04-1999,169.75,171.88,165.13,171.88,6580800
20-04-1999,167,169.75,163,169.75,7358000
19-04-1999,170.88,172.31,164.06,166.75,7691800
16-04-1999,177.5,177.5,170.13,170.38,5964400
15-04-1999,179.5,179.5,173.5,177.75,4165200
14-04-1999,182.75,183.88,177.63,179.38,3630500
13-04-1999,184,184,179.94,180,3423200
12-04-1999,183.5,183.63,181.06,183.44,4489900
09-04-1999,185.63,188.06,184,186.31,3055900
08-04-1999,186,188.06,182.31,187,4265500
07-04-1999,184,187.63,179.06,186.5,5831000
06-04-1999,183.13,186.75,182.19,183,4371400
05-04-1999,179,183.94,178.56,183.94,4619200
01-04-1999,177.31,177.69,174.69,177,2655400
31-03-1999,180,181.5,176.5,177.25,2917600
30-03-1999,177,181.25,176.88,178.56,3733400
29-03-1999,175,178.75,174.38,177.88,4049100
26-03-1999,171.06,175.88,170.56,172.38,4133200
25-03-1999,172,173.25,169.5,171.31,4914400
24-03-1999,168,170.5,166.5,169.5,5910500
23-03-1999,167,167.63,164,165.38,5007500
22-03-1999,168.69,170.5,166.63,167,5948300
19-03-1999,176.63,178,168,168.56,9748400
18-03-1999,177.5,177.75,172.94,177.63,7252500
17-03-1999,179.5,180,178,178.06,3457700
16-03-1999,182,183.5,180.19,181,3303000
15-03-1999,179.19,182.31,177.13,182,3951400
12-03-1999,182.69,183.44,178,178,4841600
11-03-1999,182.38,185.94,181.5,182.88,4295600
10-03-1999,181.63,182.88,180.25,181.5,3504900
09-03-1999,179.88,184.88,178.56,182.19,5009500
08-03-1999,178.63,180,177.06,178.88,3779900
05-03-1999,173.88,178.94,173.75,178.38,5803100
04-03-1999,173.5,177,170.13,171,10750500
03-03-1999,168.5,168.94,165.06,166.75,3871500
02-03-1999,170.5,170.94,166.88,167.75,4371800
01-03-1999,169.5,169.5,165.13,168.38,4795400
26-02-1999,171,171.88,166.5,169.75,7399000
25-02-1999,172,173.94,169.31,173.63,5234800
24-02-1999,177.25,179.69,173.13,173.75,4318700
23-02-1999,178,180,175.75,176.94,4554600
22-02-1999,172.25,177.94,171.06,177.94,4600100
19-02-1999,174.38,174.75,171,171.63,3696600
18-02-1999,172,174.5,170.19,174.25,4343900
17-02-1999,170.5,174.31,168.81,170.5,4488500
16-02-1999,175,178.25,171.94,172.5,4509900
12-02-1999,176.25,176.25,171.19,172.75,5833100
11-02-1999,170.25,178.81,168.13,178.5,6282400
10-02-1999,162.5,168.88,162.5,168.88,5426700
09-02-1999,167,169.5,161.75,162.75,5405600
08-02-1999,167,168.88,163.13,167,5993300
05-02-1999,170.44,171,164.56,166,8478800
04-02-1999,175.19,176.5,169.25,169.56,5807600
03-02-1999,175.88,177,173.06,175.25,5598300
02-02-1999,179.56,180.69,175,176.75,5863600
01-02-1999,184.5,184.5,179.5,179.75,3703600
29-01-1999,178.69,183.94,178.5,183.25,5057900
28-01-1999,179.5,181.31,177.56,178.69,5970600
27-01-1999,186.81,186.81,177.81,178.31,8916600
26-01-1999,183.75,186.5,181.88,185.63,9548500
25-01-1999,182.25,182.63,173.5,182,11687700
22-01-1999,184,185.5,177.63,179.75,19042500
21-01-1999,197.63,198.25,192.06,197,10202300
20-01-1999,195,199.25,192.63,194.5,6317300
19-01-1999,187.75,192.5,185.5,192.25,4199300
15-01-1999,182.25,185.5,181.25,184.94,3394800
14-01-1999,183.63,184.94,178.88,180.63,4500000
13-01-1999,183,187.44,179.5,185.5,4952700
12-01-1999,190,190,184,185.06,3381800
11-01-1999,189,189.44,187,189.25,3630800
08-01-1999,191,192,185.63,187.56,4588400
07-01-1999,187.94,192.38,187,190.19,4153400
06-01-1999,190.31,192.75,188.5,188.75,4769800
05-01-1999,183,189.88,182.81,189.63,4953800
04-01-1999,185,186.5,181.5,183,4074800
31-12-1998,186.75,187.19,183.5,184.38,1932400
30-12-1998,186.88,188.63,186.31,186.75,2406600
29-12-1998,188.63,188.94,187,187.13,1881100
28-12-1998,186.5,189.94,186,189.25,2634600
24-12-1998,184.75,187.94,184.06,187.94,1524900
23-12-1998,182.69,185.38,181.13,185,3535000
22-12-1998,177.5,183,175.25,182.25,4352300
21-12-1998,171.56,178.94,171.56,176.38,3739300
18-12-1998,166.63,172.19,166.63,171.56,4908400
17-12-1998,165.44,169.63,165.06,166.06,4381600
16-12-1998,166.88,166.88,164.31,164.38,2826400
15-12-1998,163.5,165.81,162.5,165,3885800
14-12-1998,166.5,167,162.75,162.88,3773700
11-12-1998,164,168.44,163.25,168,3492100
10-12-1998,169.31,170,163.75,165,3687300
09-12-1998,168.06,169.94,167.38,169.44,2340300
08-12-1998,168.19,169.88,165.06,168.19,3714600
07-12-1998,164.44,168.19,164.25,167.19,2651900
04-12-1998,164.63,165.38,162.25,164.25,3400100
03-12-1998,168.25,169.38,163,163.5,3229700
02-12-1998,168.94,169.25,164.75,167.44,3076800
01-12-1998,163.5,170,163.5,169.88,3638300
30-11-1998,169.75,170.56,164.88,165.13,2766700
27-11-1998,166.63,170.19,166.63,170,1337000
25-11-1998,165.13,166.94,164.38,166.75,1968700
24-11-1998,165.5,167.19,165,165.25,3320900
23-11-1998,161,167,160.56,166.56,3877000
20-11-1998,158.88,160.13,158.5,160.13,3193900
19-11-1998,159.5,159.88,158.13,158.56,3164400
18-11-1998,158.06,159.63,157.63,159,2922800
17-11-1998,159.38,161.38,158,158,4366700
16-11-1998,158.63,159.69,158.06,159.38,3421000
13-11-1998,157,157.5,155.75,157.44,2997600
12-11-1998,156.69,159.88,156.63,157.88,4333900
11-11-1998,157,158.88,156.5,157.13,5109100
10-11-1998,150.88,156.75,150.69,156,4371500
09-11-1998,150.75,152.19,149.94,151.38,3788700
06-11-1998,148.88,150.94,147.5,149.94,3569000
05-11-1998,147.69,149.56,146.81,149,3293000
04-11-1998,148.88,149.75,145.75,147.88,4096300
03-11-1998,148.5,149.94,147.19,147.38,3456500
02-11-1998,148.44,149.69,147.31,148.38,3482700
30-10-1998,149.5,149.81,147.5,148.5,3923100
29-10-1998,148,149.5,147,148.75,5078000
28-10-1998,144.63,146.88,143.81,146.19,3634900
27-10-1998,145,146.81,143.06,144.38,5708600
26-10-1998,141.31,144.44,140.06,143.06,3677300
23-10-1998,141.5,143.44,141.19,141.56,3145500
22-10-1998,140,143.5,139.63,141.81,4747900
21-10-1998,140.13,143.69,139,142.69,8507900
20-10-1998,140.63,142.44,136.5,137.88,5663500
19-10-1998,135,139.81,135,139.38,4404700
16-10-1998,137,137.5,134.81,135.94,5169100
15-10-1998,130,138.75,129.75,136.5,6532700
14-10-1998,127.75,132,127.19,130.5,4795900
13-10-1998,130.5,130.5,126.56,128.19,4696800
12-10-1998,130.13,132.88,129.56,130.88,5402500
09-10-1998,124.44,127.94,122.5,127.31,5841600
08-10-1998,120.75,123.5,116.81,123.5,9156300
07-10-1998,119.5,122.87,118.12,120.75,6582400
06-10-1998,124,124,118.75,119.25,7183700
05-10-1998,123.75,123.75,117.31,120.25,6721000
02-10-1998,124.12,125.25,118.94,124.81,7302600
01-10-1998,125.06,126.44,123.37,125.37,6268700
30-09-1998,130.75,131.5,127.62,128.5,4149700
29-09-1998,133.75,134.13,130,131.44,3544900
28-09-1998,134.5,136.19,132.19,133.63,3820400
25-09-1998,130,133.69,129.81,133.5,3653100
24-09-1998,131.56,134.94,130.25,130.56,4200200
23-09-1998,128.75,133,128.5,132.06,4330400
22-09-1998,129.38,130.63,127.69,127.75,4295600
21-09-1998,120.12,128.63,120,128.19,4356600
18-09-1998,126.75,127.25,124.25,124.69,4606200
17-09-1998,127.5,128.25,126.19,126.75,4420200
16-09-1998,130,130.94,128.19,130.5,3319400
15-09-1998,129,130.69,128.5,130,3246800
14-09-1998,128,129.94,127.62,129.13,4557100
11-09-1998,121.37,126.56,120.62,126.56,4965100
10-09-1998,122.12,122.5,118.19,122.5,5579800
09-09-1998,125.75,127.44,123.37,123.5,4994700
08-09-1998,124.94,125.94,122.19,125.94,4642500
04-09-1998,122.5,122.87,115.31,119.37,4122900
03-09-1998,118.75,122.69,118.06,121.75,4823100
02-09-1998,121,123.75,119.87,120.5,5627800
01-09-1998,113,118.94,110.75,117.94,8399700
31-08-1998,123,123.37,112.62,112.62,7486300
28-08-1998,125.25,125.81,120.81,122.56,5802600
27-08-1998,128.75,128.75,124.81,125.25,7346900
26-08-1998,127.25,131.75,127,130.88,4411700
25-08-1998,129.13,130.88,127.62,128.44,2632200
24-08-1998,128,128.69,127.31,128.56,2885400
21-08-1998,127.5,128,124.5,127.87,4220400
20-08-1998,129.5,130.06,127.5,128.06,3040300
19-08-1998,129.5,131,129.06,129.94,3571100
18-08-1998,127,129.5,127,128.88,3791900
17-08-1998,125.12,126,124.25,125.12,3177500
14-08-1998,126.62,127.37,124,125.37,3147900
13-08-1998,127.56,128.38,126,126.19,3026800
12-08-1998,128.75,129.56,127.56,128,3682300
11-08-1998,126.12,128.5,125.31,128.5,5114700
10-08-1998,128.88,130.13,128.75,129.88,3027700
07-08-1998,131.75,134.25,129.13,129.13,5765300
06-08-1998,127.81,130.94,127.37,129.75,4101300
05-08-1998,127,129.25,124,128.75,6553600
04-08-1998,134,134.25,126.81,126.81,6688900
03-08-1998,134,134.88,132.31,132.75,4177900
31-07-1998,133.25,138.13,132.25,132.5,6594000
30-07-1998,128.63,133.75,128.44,133.38,5476700
29-07-1998,127.94,128.44,127.06,127.87,4019800
28-07-1998,126.25,126.94,124.19,125.44,4245300
27-07-1998,123.75,125.75,122.25,125.5,3672700
24-07-1998,125.87,125.94,122.5,124.25,2874600
23-07-1998,127.19,129,123.69,123.87,4153100
22-07-1998,126,128.44,124.5,127.44,6050900
21-07-1998,128.25,131,127.75,128.13,12308600
20-07-1998,121,123,120.31,122,4489200
17-07-1998,118.56,120.37,118.5,120.19,3168400
16-07-1998,117.12,118.94,116,118.37,2180100
15-07-1998,119.25,120,117,117,2557800
14-07-1998,119.75,120.62,119,119.62,2268600
13-07-1998,118.5,120,118.25,119.37,2339800
10-07-1998,118.25,119.25,117.37,118.5,3070100
09-07-1998,114.75,118.5,114.62,117.06,3189500
08-07-1998,113.75,115.56,113.62,115,2258200
07-07-1998,113.62,114.5,112.75,113.87,2274900
06-07-1998,115,115.06,113.31,113.69,3199200
02-07-1998,116.56,116.62,114.5,115.19,3219800
01-07-1998,116,116.94,115.5,116.75,3166400
30-06-1998,114.12,116.31,113.5,114.81,4356000
29-06-1998,114.12,114.81,113.56,114.12,2184600
26-06-1998,112.37,113.44,112.31,113,1636400
25-06-1998,112.5,114.69,112,112.44,3187800
24-06-1998,111.87,112.12,110.06,112,3030000
23-06-1998,110,112.31,109.94,111.75,4039200
22-06-1998,106.25,109.5,106.19,108.12,4276900
19-06-1998,108.75,109.25,106,106.12,4884000
18-06-1998,109,109.12,107.62,108.81,4240700
17-06-1998,111,112.19,110.06,111,5622600
16-06-1998,111.87,111.87,107.12,110,8814100
15-06-1998,114.62,115.44,112.12,112.25,4203700
12-06-1998,115.87,116.81,114,116.25,4020700
11-06-1998,117.5,118.06,115.75,116,2678600
10-06-1998,118.75,119.62,116.87,117.25,3281100
09-06-1998,119,119.56,117.81,119.25,1871100
08-06-1998,118.75,120,118.37,118.81,1875000
05-06-1998,116.75,119,116.56,118.87,4122700
04-06-1998,114.25,116.19,114.25,116.06,3033300
03-06-1998,116,116.62,113.87,113.87,2940900
02-06-1998,117.19,117.69,114.81,115.56,3891300
01-06-1998,117.37,118.31,114.62,117.19,3653700
29-05-1998,120.56,120.94,117.37,117.5,2855400
28-05-1998,120.25,121.62,119.81,120.06,2972200
27-05-1998,119.31,121.5,118.56,120.25,5019200
26-05-1998,122.37,123,120.81,121,3475700
22-05-1998,123.62,123.62,121.12,121.94,1998500
21-05-1998,123.5,124.19,121.94,123.62,2917700
20-05-1998,125.25,125.81,122.56,123.5,3014100
19-05-1998,125.62,127,124.75,125,3898000
18-05-1998,124.75,125.75,123.44,124.62,3525500
15-05-1998,125.62,127.75,124.12,124.94,5598900
14-05-1998,123.37,129.31,122.87,125.81,10528600
13-05-1998,120.25,122.25,120.12,121.87,3963300
12-05-1998,118.25,120,117.31,119.62,3773800
11-05-1998,120.19,122.75,118.31,119.31,4771400
08-05-1998,116.94,120,116.87,120,3883400
07-05-1998,117.5,117.75,116.12,117.12,2654400
06-05-1998,118,118.94,117.25,117.25,3182500
05-05-1998,116.69,118.25,116.69,117.81,2696600
04-05-1998,117.12,118.87,116.62,116.62,2656500
01-05-1998,115.94,117.37,115.5,116.87,2476500
30-04-1998,116.06,117.44,115.5,115.87,3557500
29-04-1998,115.69,116.87,114.62,115.56,3403900
28-04-1998,116.12,118.5,115.31,115.69,5187100
27-04-1998,116.25,116.62,114.37,115.31,4297500
24-04-1998,116.75,117.94,116.25,117.37,3956200
23-04-1998,114.5,117.62,114.12,117.5,4778800
22-04-1998,118,120,114.62,114.75,6546800
21-04-1998,114,118.5,113.62,118,12301600
20-04-1998,107.94,111.25,107.19,111.19,4924300
17-04-1998,107.44,107.94,106.5,107.75,3154000
16-04-1998,109.37,110,107.62,107.81,3380600
15-04-1998,107,109.81,106.5,109.75,4552100
14-04-1998,105,106.25,104.62,106.25,2385500
13-04-1998,106.56,107.81,104.19,104.19,4085000
09-04-1998,105.62,106.5,105.31,106.37,3030000
08-04-1998,104.75,105.62,103.75,104.5,2693600
07-04-1998,105.75,105.81,103.56,104.69,2723200
06-04-1998,106.25,106.5,105,106,3679300
03-04-1998,105.62,106.37,103.94,104.69,3106200
02-04-1998,104.31,106.69,104,105.81,3601300
01-04-1998,103.87,104.87,103.31,104.44,2639800
31-03-1998,104,104.94,103.37,103.87,2538500
30-03-1998,104.12,104.87,102.5,103.25,1913700
27-03-1998,105.25,105.5,103.87,104.37,2830700
26-03-1998,105.87,106.62,105,105.06,2856700
25-03-1998,105,106.69,104.87,106,6745200
24-03-1998,102.25,103.69,102.12,103.5,2403700
23-03-1998,101.56,103.37,101.37,101.37,3096800
20-03-1998,103,103.25,101.44,102.06,4107800
19-03-1998,101.69,103,101.44,102.87,2585000
18-03-1998,100.62,102.31,100.56,101.56,3594700
17-03-1998,101.31,101.81,99.56,100.87,3585100
16-03-1998,99.69,101.37,99.25,101.25,3421200
13-03-1998,100.87,101.12,99,99.62,2925300
12-03-1998,99.19,100.62,98.19,100.25,2951700
11-03-1998,97.87,99.87,97.44,99.12,3403400
10-03-1998,97.37,98.19,96.69,97.5,4167100
09-03-1998,97.12,98.25,95.87,96.12,6464200
06-03-1998,99.12,99.81,98.12,98.12,5205100
05-03-1998,100.19,100.37,98.31,98.94,5362000
04-03-1998,102,103.31,99,99,3007000
03-03-1998,100,102.5,99.81,102.12,3970200
02-03-1998,104.19,104.56,100,101.94,3490200
27-02-1998,104.81,105.62,103.87,104.44,2945200
26-02-1998,104.75,105.87,104.31,105.5,3214800
25-02-1998,102.56,105.25,102.5,105.25,3848100
24-02-1998,102.62,102.87,101.75,102.5,2572400
23-02-1998,103.44,103.94,102.81,102.87,2626000
20-02-1998,103,103.44,101.56,102.62,3750800
19-02-1998,103,104.62,102.75,102.75,4276700
18-02-1998,102,103.62,101.31,102.75,3252300
17-02-1998,103.06,103.69,101.5,102,3831800
13-02-1998,102.69,103.62,102.37,102.37,2244100
12-02-1998,101.87,103.25,101.56,102.87,3626800
11-02-1998,101.62,103.25,101.5,102.69,4207500
10-02-1998,98.06,102.44,97.5,100.87,8164300
09-02-1998,98.12,99.62,98,98,3448400
06-02-1998,99.12,99.62,97.75,98,4082500
05-02-1998,99.12,99.56,98.37,99.56,3776700
04-02-1998,99.12,99.81,98.06,98.31,4284300
03-02-1998,100.12,100.25,98.69,99.37,3585600
02-02-1998,100,101.25,100,100.56,3437700
30-01-1998,98.31,99.56,98,98.75,2900100
29-01-1998,97,99.31,97,98.19,4413600
28-01-1998,97.12,98,96.5,97,5192400
27-01-1998,96.75,97.87,95.62,96.5,7019700
26-01-1998,99.25,99.94,98,98.12,2807900
23-01-1998,99.81,100,98.94,99.19,3911500
22-01-1998,99.81,100.62,98.5,99.37,6583500
21-01-1998,100.25,102,99.62,100.12,13907800
20-01-1998,105.19,108.37,104.69,108.37,4970600
16-01-1998,104.87,105.19,104.5,105,4189100
15-01-1998,103.19,104.94,102.37,103.44,6321700
14-01-1998,103.5,104,101.25,102.62,4275400
13-01-1998,100.56,102.44,100.31,102.12,3414500
12-01-1998,98.25,101.12,97.5,100.12,6410700
09-01-1998,104.31,104.87,99.37,100.06,7182800
08-01-1998,103.5,105.5,102.94,104.19,4059400
07-01-1998,105,105,102.62,104.25,4308200
06-01-1998,105.37,107.19,105.06,105.25,3555600
05-01-1998,105.56,106.81,105,106.44,5017000
02-01-1998,104.5,105.75,104.06,105.62,2635000
31-12-1997,104,105.19,103.19,104.62,2736500
30-12-1997,103.69,105.5,102.94,103.12,3558000
29-12-1997,102.87,103.69,102.75,102.75,2307300
26-12-1997,99.37,101.75,99.25,101.69,1069100
24-12-1997,100.12,100.81,99,99.12,2060000
23-12-1997,102.44,104.12,98.62,98.62,2949600
22-12-1997,104.75,104.75,100.87,102.56,3872900
19-12-1997,99.25,102.94,97,102.12,6816700
18-12-1997,102.19,102.94,99,100,5167800
17-12-1997,105,105.5,101.87,102,4409800
16-12-1997,101.12,105.25,101.12,103.75,4587800
15-12-1997,101.5,101.94,97,100.87,5846900
12-12-1997,103,103.44,96.37,100.37,8086700
11-12-1997,103,103.94,101.37,101.62,7399800
10-12-1997,109.44,109.62,105.44,106.5,5740200
09-12-1997,111.5,112.25,110,110.37,3626000
08-12-1997,112.87,113.5,111.75,112.87,3087200
05-12-1997,109.5,112.87,109,112.25,3465500
04-12-1997,110.62,111.31,108.87,109.25,3591100
03-12-1997,110.5,111.62,109,110.37,4909800
02-12-1997,112.12,112.19,110.56,110.75,3528000
01-12-1997,110,113.31,109.87,112.56,5814700
28-11-1997,109.12,109.94,109.12,109.5,1482700
26-11-1997,107.5,109.87,107.37,109.75,4921900
25-11-1997,104.12,107.5,103.87,107.37,5113300
24-11-1997,104.94,105.75,103,103.12,3401200
21-11-1997,105.25,106.37,105,105.56,4748200
20-11-1997,104.06,105,103.25,104.75,3354100
19-11-1997,102,103.94,101.75,103.06,3674500
18-11-1997,103.69,104.37,102,102.12,3184400
17-11-1997,103,104.87,102.87,103.5,4495000
14-11-1997,99.94,102.06,99.12,101.5,4819400
13-11-1997,97.5,99.37,95.25,99.12,5170100
12-11-1997,98.37,99.5,96.5,96.62,4111100
11-11-1997,98.12,100,97.94,99,2814000
10-11-1997,100.75,100.81,97.62,97.69,3760100
07-11-1997,99,100.44,98.25,99.5,4527100
06-11-1997,102.62,103.19,101.06,101.06,3076100
05-11-1997,102.5,103.94,101.56,102.75,3254000
04-11-1997,101.12,102.75,100.94,101.94,3493200
03-11-1997,99.12,102.19,99.12,101.62,4334600
31-10-1997,98.37,99.19,96.56,98.5,3954600
30-10-1997,96.5,99.37,95.56,95.81,6390400
29-10-1997,100,102.25,97.87,98.25,8583800
28-10-1997,89,99.94,88.62,99.37,12558600
27-10-1997,97.25,98.62,89.87,90,7140200
24-10-1997,102.25,102.81,96.87,98,9226100
23-10-1997,102,103.87,100.06,100.37,6928900
22-10-1997,105.25,105.94,104.25,105.12,4339100
21-10-1997,101.62,105.37,101,105.19,8742600
20-10-1997,95.81,97.75,94.5,97.5,5729300
17-10-1997,98.12,98.87,95.25,95.44,7226200
16-10-1997,102.37,102.69,99.12,99.87,3372600
15-10-1997,102.12,102.87,101.37,101.69,2749200
14-10-1997,104.06,104.12,102.06,103.31,2633300
13-10-1997,105.5,105.5,104.06,104.5,972100
10-10-1997,104.37,105.37,104.12,104.94,1643500
09-10-1997,104.31,105.81,104.19,104.62,2262000
08-10-1997,106.81,106.87,104.5,105.25,4097500
07-10-1997,106.5,107.12,105.94,106.81,4021500
06-10-1997,105.06,105.25,104.37,104.81,2450400
03-10-1997,106.87,107.25,103.5,104.31,4096800
02-10-1997,103.81,104.56,103,104.56,2242700
01-10-1997,106.12,106.44,103.19,103.5,3784600
